"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
0.00737986199101897,0.0268325954437884,0.00958610985621812,0.00847804099360463,0.00734638791943804,0.000462793652987871,0.00110709970146076,0,0.0127006698424982,0.00862655394549258,0,0,0,0.00645436997971042,0.0154765975228348,0,0,0,0,0,0,0,0,0.00828171124388706,0.000218857176799977,0.00160705932330552,0.000180940212628176,9.03770094977031e-05,0.00282488340291889,0.00297231257952651,0.00271185693051861,0.00245930021918491,0,0,0,0,0,0.0120323511894467,0.0117646768563726,0,0,0.00303024653683221,0.00435345553109817,0.0083366919230556,0.00179802791083533,0.0005455918478835,0,0.000815117283877579,0,0,0.00309901222812542,0,0,0.000792717786544293,0.00657292162626927,0.00134307446035072,0,0,0.00058608690656633,0,0,0.00166340384093353,0,0,0.0178292927614933,0.0182545249496808,0.0257584909368523,0.0131422737660277
0.0492211692498703,0.00509865231821203,0.00110974855422275,0.00733262845434034,0.00529355606882126,0.0181250392329767,0.00882339120617607,0.000957601251403387,0.00122259286036529,0,0,0,0,0,0,0,0,0.00384380169716429,0,0,0,0.00178783582418385,0.00682406746504746,0.00661758843076442,0.0127766514380353,0.0050132205793663,0.00702495093856423,0.00595374518271864,0,0.00138741765940216,0.00138130519710041,0,0.00135566240296314,0.0126537594665384,0,0,0.0113011933753008,0,0.00683205890620394,0.013430700298561,0.00102301615336535,0,0.000404169207809878,0,0.00627794150514707,0.00453674604797751,0.00311253706897224,0.00987781755639324,0.00201814353367727,0.0118798560073072,0,0,0.0133089618043001,0.00327396844138427,0.00390940810172504,0.00311706431847645,0,0,0.00530622725536333,0,0.00265319724137931,0.001011515035737,0,0,0.0103348540009363,0.023184690881669,0.0136061257877643,0.0101121525372398
0.00188007836250035,0.00298631165569944,0.00336990786869583,0.004071971185561,0.0101837216007793,0,0.0329434033673921,0.0286205216310029,0.00138205445380415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363877162969869,0,0,0.0084999321724809,0,0,0,0,0,0,0,0,0.00478710453389315,0.00629479888884694,0.00373040396154351,0.0207954151183372,0.0039352425856823,0.00958141557265143,0.0069726206775451,0,0.00425972163703736,0.0063509575490167,0,0.00475717276312149,0,0,0,0.0520040843938193,0,0,0.00276253244182752,0.00347266966141892,0.00074394085586501,0,0.0018450073358397,0,0.0179825605719758,0.045480824304066,0.038996140704526,0.0378058482897596
0.0210227577787528,0.0210494991731163,0.0123798259824624,0.0103636748337429,0.0252662176896085,0.0255781033041492,0.0155960435620987,0.0393023688613273,0,0,0.00314209924578613,0.00218461361685986,0.00136294289794632,0,0,0,0,0,0,0,0,0,0,0,0.00098245440039133,0.00568685302826519,0.0312429994473765,0.00322570967247941,0.00223831797565286,0.00030513876704046,0.000310803088667258,0.004313318194464,0,0,0.000124919079932715,0.00318960350207097,0,0,0,0,0,0,0,0,0.00706734888662793,0.00283903093302214,0.00298244339740347,0.00655898979614118,0.00201390479075559,0,0,0.00862369818080767,0,0,0,0,0.0278884585945728,0,0,0,0.00946292645380864,0,0.0200717796408501,0.00423701581053127,0.0189758372268655,0.0448759547430086,0.0347471550279,0.00913095791599271
0.00764406229269987,0.00683258973307763,0.00952688823740921,0.00964030362742669,0.00214372930174997,0.00430616909068553,0.00285099664335581,0.00736414103762713,0.00047895780806007,0.0011896462696771,0.00044988256169572,0,0,0,0,0,0,0,0.000402445667376313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115421356610935,0.00090266737749597,0.00495215518496484,0.000860290887125791,0,0,0.00117681669655977,0.000950116242761179,0.00064957548744537,0.000628320116756774,0,0.00057874465596204,0.00119658513637124,0.00315921416660462,0.00108876271383853,0.00110394015360607,0,0.00352171705226309,0,0,0.000569781540847083,0,0.00353184283337076,0,0.00583845350930933,0.00988735887274624,0.00362547710061886,0.00453303748336308
0.0259254205448056,0.0175210869803524,0.0213854711636631,0.0371315272304927,0.00470757386674988,0.0027408816251053,0.0028075807636831,0.0026247559103354,0.00413461036596533,0.00110889371939765,0,0.000425558929933631,0.000681356659030025,0,0.000435619869876958,0.000524868760235196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450979496860577,0,0.000376598465617025,0,0.000739786403433461,0,0,0,0,0,0.00315949454054906,0,0,0,0.000988824603644091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248973264418931,0,0.00337505407792857,0,0,0,0
0.0217288734211467,0.0153355431455447,0.0420231470689213,0.0227303625589549,0.0414101346678115,0.0285051682034017,0.0497182424826992,0.0372546008902526,0,0,0,0.00425558942189434,0.00110159463136152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189388672984145,0.0188658229331264,0,0,0,0,0,0,0.00400754282528599,0,0,0.00379646691796893,0.00231743292173073,0,0.00436903926415709,0,0,0,0,0,0,0,0,0,0.00210658986605334,0,0,0,0.00912596796261366,0.0179998305886123,0.00867825067106271,0.00631941081676616
0.0191375965810844,0.0241547045749272,0.0098594513320443,0.0165152690881641,0.0280256204995024,0.0294989421712628,0.0267971065927695,0.0119678021963852,0,0.0063085745965838,0,0,0.00265848155076838,0,0.00134871416719829,0.00219771105066453,0,0,0,0,0,0,0,0,0,0.0115644754697856,0,0.00601816848011151,0,0,0,0,0,0.0185716267719289,0,0.00466961498212063,0.0240121590905169,0.0117931479515506,0.0113356951984421,0.0108324467846165,0.0148276149199378,0.00460599765741347,0.00250223196824389,0.00197765475840704,0,0.000202152292891313,0,0.00133618909060658,0,0,0,0.000818879383244998,0.000481695042129217,0.00649926540881177,0.00578183746866782,0,0,0,0,0,0,0.00534910189049418,0,0.00345139324915755,0.0184052846226133,0.0250567308581013,0.00203121189828635,0.00835651049461097
0.0124411669152835,0.0336398021172024,0.0222839968611586,0.0145785407794228,0.00464828338325603,0.00551057588724796,0.0628316530698619,0.0108419433890628,0,0,0,0.00287775140483008,0.0025285584405207,0,0,0,0,0,0,0,0,0,0,0,3.10890654068618e-05,0.0144435800631641,0,0.00210466142460295,0,0.000265087434859203,0,0,0,0.0598918856747077,0,0,0.0074974535805589,0.015196482819827,0.00914165036562275,0.0165271915531352,0.00754321550023211,0,0.00126542286475948,0.00848850616233596,0.008992276776338,0.00539710239575769,0.00539083117518629,0.00711154897219928,0.00200758599412936,0,0.00826226013272217,0,0.00464101543899883,0,0,0.000538898753733273,0.00138491868182002,0.00171580086580087,0.000602689827503604,0.000731861636133311,0,0,0,0,0.00179977182556095,0.0240402565967697,0.00854001388516579,0.0231109148153792
0.0315619436830115,0.0292111893397268,0.0269987871435253,0.0165388106506279,0.0128296947423541,0.00317925863538413,0.0110781694672477,0.0021516394680119,0,0,0.00211908707087431,0.00523361575676601,0,0,0,0.00181772970559324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363976146293044,0.0112679087617372,0.00613988611368863,0.00525917987448952
0.0223525828287526,0.0099074538455573,0.0194701902315672,0.0154948310801638,0.00588876581092573,0.0129026359192264,0.0423434362784077,0.0124281205485519,0,0.00250400673502606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049272792180908,0,0,0,0,0,0,0,0,0,0,0,0.00305109918563448,0.0123437717183628,0.00587172528578863,0.0058154832747927,0,0,0,0,0,0.00228667859399546,0,0,0,0,0,0,0,0,0,0.00146455690749259,0,0.0119082223541194,0,0,0,0.01163037892122,0.00406435074588899,0,0.00269114942864744,0.00305754607927901,0.00207944383857864,0.00263993902043629
0.00695923403611892,0.0135938931137118,0.0142192492961018,0.00701846728712197,0.000626199171174906,0.00567734148330455,0.0134557622513493,0.00718375150625954,0,0.00149129955559871,0.00210310066386712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249799511810264,0,0,0.00160910609207745,0,0,0,0,0,0,0,0,0,0,0.00134575381133416,0,0,0,0,0,0,0.00119992885298196,0,0,0,0,0,0,0,0,0,0.00436542076335878,0,0,0.00161474949768009,0.00519932135830158,0.000801232330411322,0.003348021322642
0.00809882926707244,0.0117508296826243,0.00724393800380508,0.0126388188612831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101851569331354,0.0114307888675916,0.0129434567181125,0.0101775603381982,0.00592334921865493,0,0,0.000300314589048799,0,0,0,0,0,0,0,0,0.0155053268899483,0.00688284138187423,0.01463998435784,0.0108769089807128,0,0,0,0,0.0159106097281779,0,0,0,0.000340161830642181,0,0,0,0,0,0,0,0.000271198634542277,0.000222126166232197,0.000299705160219651,0,0,0,0,0,0.000390574899293267,0,0.000866776100266137,0
0.0318111988219806,0.0172967939319041,0.0223731868212909,0.00555621800470161,0.0215594212094588,0.00222643506375377,0.0042294679933804,0.00246447090907315,0.00045334663517523,0.00326597881354901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125371605457696,0.00594888192105287,0.00302300804108981,0.0017711985833748,0,0.00457927392935552,0.0133085619983602,0.00841702289743851,0,0,0,0,0.00264153638852921,0.00464059932883928,0.00177914662676481,0,0.000796617165834877,0.00177334723139025,0.00180865681293408,0.0010356777844268,0,0.00626865904258086,0.0047609403536058,0.00308425749993804,0,0.00140374678682515,0.000477616857917745,0.00336184633552024,0.00447648477624186,0.0124982225577453,0.00451808894005212,0.00398841915420964,0,0,0.00171054333708444,0.0147539191969185,0.00267751928895561,0.00342487550187338,0.0150644988241278,0.0401739936528117
0.00345369490676665,0.0135967252048111,0.0014811495105301,0.00289134045457494,0.0134633175327115,0.00896790940975731,0.0131099935699592,0.0495581237156475,0,0,0,0,0,0,0,0,0,0,0,0,0.0181127833053649,0,0.00881838386650522,0.016689204638574,0.00164062698011022,0.0671489863499035,0.00308224842426383,0,0.00345784877279015,0.00331125192186141,0,0,0,0,0,0.0755542751449575,0.00660444599019398,0,0.0305949254524995,0.0176813942768128,0.00402751889424253,0.00382921702392038,0.0161786463660653,0.00638706641585126,0.00332301868156186,0.00385946758600997,0.00672446540817239,0.00124762527589714,0.00972124042727232,0.0286462986006603,0,0.00349686071538057,0.00294261395746993,0.0152949880663189,0.0121386748664396,0.00116369618158116,0,0.00146937901145846,0.0015955679684536,0,0,0,0,0,0.0783718872458767,0.0727628278328969,0.0828926111259482,0.0548727953686308
0.0458644071829726,0.0352168157373209,0.0328266475167631,0.0244600560607402,0.0203294753309856,0.016248948321447,0.00427958201532666,0.0419405817724422,0.00276159555845343,0,0,0.00552435353291112,0,0,0,0.000599270261343074,0.00107594713002263,0,0,0,0,0,0,0,0,0.0122326911212996,0.00065566751317717,0.00181448950836218,0.0151880400190865,0.00311889905072305,0.00140755418960797,0.00287424930095405,0.000650942636289659,0.00392134949193483,0.00218114025997174,0,0,0,0,0,0.0241159058629408,0,0,0.000832968147659096,0,0.000712454503986584,0.00154074558461897,0.000610795364920158,0.00508140812340627,0.00128210127302637,0.00179699531659899,0.00128274632151557,0,0.0105409799211773,0,0,0,0,0,0,0.00126804857696133,0,0,0,0.0120579310727274,0.00804766874001613,0.0041398271484371,0.013861702582865
0.0075494620159324,0.00750734302784284,0.00877727388866008,0.00999344058959788,0,0,0,0.00287895353652509,0.00123836710473271,0,0,0,0,0,0,0.00128221036442278,0,0,0,0,0,0,0,0,8.07988325681587e-05,0.0121626037996105,0,0,0,0,0,0,0,0,0,0,0.00581174180781329,0.00810275382084588,0.00753663995301841,0.0120063022548928,0.00097584708726514,0,0,0.00173604181282564,0.00342470222527505,0.0016771698043484,0.00153367583871138,0.00128004779053707,0,0,0.00118784052546449,0,0,0,0,0,0,0.000368428161047979,0.000341796362770572,0.000711528881268824,0,0,0.00159792416149473,0.00116080660887177,0.00446876720059549,0.00128202131678002,0.00413422295560707,0.00274000811163939
0.0192363800768256,0.00681288868689128,0.00853205803481313,0.0162783403931011,0.00541367464173723,0.000833640657160562,0.00525052596607704,0,0,0,0,0.00255583760158252,0,0.000862762336877194,0.000259088714554665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000534514254030278,0,0.0148723138943439,0,0,0,0,0.0103494999165021,0.00369536895149038,0.00327951297719274,0.00356402916040714,0.00335564864720408,0.00116726694669706,0.00118288159546253,0.00135220879708936,0,0.00189629088877482,0,0,0.00027998881908726,0,0,0,0,0,0,0,0,0,0,0,0.000755899187867997,0.0045311474387904,0.0126125898700171,0.00753084254900947
0.010542805300931,0.0299022949830141,0.0234140099367117,0.0314227053080664,0.00283729515549825,0.00530669237083364,0.0138700100762483,0.00168271532895087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258343455376506,0,0.0113447453030775,0.00785048077594669,0,0,0,0,0,0,0,0,0.0183314569526295,0.0184699800764169,0.0110333157059097,0.0165534145215924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124648568640503,0.00164472622851971,0,0,0,0,0.049298951394483,0.0331057584625346,0.0428511333502745,0.0350389956585266
0.00968585576296499,0.0128018604958758,0.00854078628802861,0.00780765093168719,0.00786015339227722,0.00072509043612748,0.00461300524455694,0.00108461153927005,0,0,0.00128154127424251,0,0.000385842342269473,0,0.00176547376722693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228302738832098,0.0015234992344332,0.00154441553728582,0,0.00114107697246659,0.000539378620587649,0.000549795436284848,0.000559021628616809,0,0,0,0,0,0,0,0,0.00207752837035804,0,0.000969364861001081,0.00172750576467011,0.00216172890596784,0.00420250478260267,0.00249056483905151,0.00246410370609452,0,0.000408835730545372,0,0.0056640634707501,0,0,0,0,0,0.00210524187511092,0,0,0.0166263050213699,0.00330034900304531,0.00996201423174356,0.0103491922940451
0.0113649911277173,0.0109458133829165,0.0426274843135763,0.0174685350881168,0.0226335152587718,0.00249385444609004,0.0209315636156077,0.0249862349754846,0.0078605888368218,0.00565373267031192,0.0181237105595813,0,0,0,0,0,0,0,0,0,0.0214428968521069,0.0215909414489266,0.0563202742016311,0.0621578384215118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153271633083631,0.000252570799559089,0.00139490988306133,0,0,0,0,0,0,0,0,0,0,0,0.00280128570679516,0,0,0,0,0,0.0038140875096902,0.0110921814068787,0.0137685531730097,0.0223159197364425
0.00519211348156517,0.00888801677055026,0.00286768878434499,0.00361587002561347,0,0.00224347821696319,0.000125977472337559,0.00073344018488864,0.000465383670993463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184388046943536,0.000336448718519678,0.000169750984256274,0.000180830608294991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474980812280216
0.0221226027114714,0.0124787128134246,0.0306391138900163,0.0276912028906938,0.00881083824659637,0.0136354906870018,0.0199010407432377,0.00181833404542201,0.00100888061479157,0.00096937838762525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385276518731098,0.00127195321118642,0.00406075526594804,0.00319533089942051,0,0.00540363976402118,0,0,0,0,0,0,0.000649513832778565,0,0,0,0,0.000418990700012615,0,0,0,0,0,0,0,0.00103680392023803,0,0,0.00643151643701606,0,0.00625651213757117,0,0.00159136281553947,0,0.00611254996849239,0,0.0142055764627978,0.0122582548658143,0.0153067580100964,0.011814863136608
0.00439398816138077,0.00509859783453056,0.005288144634897,0.01761501470372,0.00412460036500048,0.00625687887077365,0.00346003852582776,0.00668233056736471,0.00286730143580732,0.00203615382635768,0.000485197811928412,0.00242431498725916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109548718242921,0,0,0,0,0,0,0.00102235665774852,0,0,0,0,0,0.00402999777110792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000341588721595702,0.000314392550111715,0,0.000309565072440119,0,0,0,0,0,0,0,0
0.00855216458027679,0.0131149084370294,0.00921581044678542,0.01487660075494,0.00795586949108936,0.00588510234662651,0.00515067133243456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136960167149435,2.61574424866747e-05,0,0,0,0,0,0,0,0,0,0,0.00619351956943034,0.00566725436995711,0.00827015670503323,0.00451745747583331,0,0,0,0,0.000239449307272542,0,0,0.000638088329786236,0,0,0,0,0.000182366242571933,0,0,0,0,0,0.000371608063724304,0,0.00250393699262031,0,0,0,0.00963717808679927,0.0114061099142172,0.0113764749278302,0.00993850207176075
0.00325911725745458,0.0200121219071113,0.0169482514996343,0.0187017803470869,0.0034596399854774,0.00057228041595198,0,0.00112080316354981,0,0.00204795215738073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00880264770990195,0.00205016788808445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626107298307567,0,0,0,0,0,0
0.0109216152854242,0.0136328014312011,0.0273810242911645,0.0257108962926684,0.00552386710248841,0.048935413499037,0.0142567230290122,0.0538508451995725,0,0,0,0.000303820880471593,0,0,0,0.000509249147659352,0,0,0,0,0,0,0,0,0,0,0,0,0.00917037201922976,0.00933973682911055,0.00405561209425466,0.00611466510074855,0.0260995804682961,0.0018091050936919,0,0,0,0,0,0,0,0,0.00271116184921703,0,0,0.000416706830184892,0.000427872565187768,0.00126035109530418,0.0019145892138413,0,0.00191971695198332,0,0,0,0,0,0,0,0,0,0.00549186991382765,0.0122250999369848,0.00141298918841728,0.0078938442046884,0.0190245768693808,0.0108231707495889,0.00349123897295118,0.0109085618980975
0.0245426696196404,0.0298821336238844,0.0271772927806762,0.0171983476844978,0.0235745299009804,0.0146497770875122,0.00816287345573031,0.0329126125674515,0,0,0,0.00130414244260744,0.000749034091880516,0,0.000586649516536146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030013203066427,0.00416723711387211,0.00302300804108981,0.00277487780377413,0,0,0.0092634596795761,0,0,0,0,0,0,0,0.00326978317483817,0,0.00137876058866522,0.00176094607056312,0.000657693348401683,0,0.00216298001055704,0,0,0,0.00349873784029661,0.00374332476486706,0,0,0.00746080807873141,0.00535638129412501,0.00602411835913755,0.00341864489355935,0,0,0,0,0.00057375413984744,0.00206409906525475,0.000540776854821938,0
0,0.00309420511464226,0.00979364783619167,0.00732876102209874,0.00419614336868861,0,0.0322540258319928,0,0,0,0.00181870081655431,0,0,0,0,0.00113287586773759,0,0,0,0,0,0,0,0,0.0049937575114037,0.0120250266797973,0,0,0,0.00046925050242373,0.00332867559114167,0.00287894864376284,0,0,0,0.000168765558963823,0.0112357732085472,0.0121158902373171,0.0341006486441671,0.00988196308176221,0.00808168058933013,0.00412794143484976,0,0.0110483823124665,0.00613119801590773,0.00236889150987031,0,0.00597066931070964,0,0,0,0,0,0,0.000502137065890123,0,0.00139865587637615,0,0,0.00126499273304149,0,0,0,0,0.0547294322082785,0.0353971461665858,0.0980693161464178,0.0400942655666266
0.0175713358736859,0.0102228454696206,0.0138165860875155,0.0118170946762136,0.0109061057987025,0.00268924666832632,0,0,0.000462038090116813,0,0.000376674398143437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494301096295489,0.000403866567000079,0.000872757423810779,0.000984387594376098,0,0,0,0,0,0,0,0,0,0,0.00403451018800708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00569978620697999,0.0071868189609966,0.0176603447123423,0,0.000140868285320535,0.00662159140596154,0.00424770154367791,0.00234080607459446,0.000876758257858538,0,0.000258420820073002,0,0,0.000674217494844964,0.000527798173342957,0,0,0,0,0,0,0,0,0,0,0,0,0.00443078519815962,0,0.000252720451409316,0,0,0,0,6.42342584762797e-05,0.000140425254628588,0.00454427449009094,0,0,0.00351978535761221,0.000806825425961969,0.000579048806228499,0,0,8.21653033335161e-05,0.00149625026482693,0,0,0,0,0,0,0.000787629138751243,0.0011008244110584,0,0.00135797129557717,0,0,0,0,0,0,0,0,0.00249504739842702,0.006880127189854,0.00919948305449981,0.00357517703611199
0.0386787010158757,0.103886865640561,0.0675861325211051,0.0793128233234882,0.0106784159997661,0.0142041015481436,0.0621849388227539,0.0154062822457115,0.00492262113761193,0.00525466684936908,0.00853735529505683,0.00912058524951915,0,0.00222580936155137,0.00554260378170198,0.00275246442668391,0,0,0,0,0.00627215093081635,0,0.00635326956516927,0.00742387921930146,0.0134215068326015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135158110703984,0,0.0180650151063335,0.00514257964732959,0,0.00729567717728049,0.00600888908478773,0.00668443394747168,0.00632345480956241,0,0,0,0,0.00201228742296337,0.00201873224641404,0.00220631917710687,0.00209139107406245,0.00419954693456108,0.00421218698000012,0.00427994173984253,0,0.00198431450183342,0.00555474722703687,0.00113843015841711,0,0.0119883745786155,0.0118102288421908,0.011675967434248,0.0488498613453932
0.00923573249277474,0.0100281273701028,0.0116824045901553,0.0179269083682009,0,0,0.00162083108244141,0.000770514932666473,0,0.000242598872227607,0,0.000469398925919067,0,0,0,0.000165854382448449,0,0,0,0,0,0,0,0,0,0,0.000192310570068522,0.000794796863052211,0,0,0,0,0,0,0,0,0.010793397127555,0,0.00846299578218246,0.00616078700567733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000742871263093838,0,0.00355561085198753,0.00395676967342345,0.00331504070284952,0.00428970189940462
0.0226097939837952,0.022214062757883,0.0154718448830627,0.000307449576413758,0.000922265612869576,0.00202243255858028,0.000265398295779016,0,0,0.000368492835953934,0.00272543493774383,0,0.000176826323414054,0.000189568242801584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035484683845371,0.0039451007996258,0.00811462751510121,0.0224941613067201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016681834408613,0.00021093708446325,0,0,0.000746025225873543,0,0.00294015281719865,0.00301408484811242,0.00127283565057815,0.0371146454787794
0.00887152942776212,0.0266787526542498,0,0,0.00691310249833803,0.0648129153676112,0.0406822587572671,0.056286637255776,0.00320437959197487,0.00326705914798136,0,0,0.00157220268294074,0,0,0,0,0,0,0,0,0,0,0,0.000156381678730987,0.00288781063406619,0.0454804659266549,0.00530395095607942,0,0,0.00227614586057819,0.00169897756271664,0,0,0.0501796461440167,0.0113509778470021,0.0172851561879901,0.0168194043898151,0,0.0258373077346355,0,0,0,0.00874554816276626,0.00276797833121225,0.00146682372202739,0.00162574852129599,0.00250968117456559,0,0.0037961863774463,0.00201153217420607,0.0084211517727653,0,0,0,0.00493919696933745,0,0.00121538640692641,0.000741717195067537,0.00199513160626465,0.000958652018584267,0.00866446814757214,0,0,0.113420092818859,0.0662048754989216,0.0885474131930632,0.0794985174256572
0.00209635093877897,0.000138588570101647,0.00325759068569198,0.00410318224080407,0,0,0,0.00226110421643847,0,0,0.000567328671243316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163613205004724,0,0,0.00300001924555667,0,0,0,0,0.000116963190061071,0.00124493819484799,0,0.000160430807740482
0.012636870574623,0.0102049492777271,0.0170867636262809,0.0393662080028041,0.0347340373282088,0.0376787294332668,0.0186203750593193,0.0605732063178777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117297151759005,0.0017274636595362,0,0,0,0,0.000761322405295182,0,0.00430767524722655,0,0,0.00310592850707232,0.00710169295152417,0.0104780978665845,0.000319731562569118,0,0,0,0.000931568410658628,0.000976085026567655,0,0,0,0,0,0,0,0,0,0,0,0,0.00419783519944674,0,0,0,0,0,0.00019757056855694,0,0.010007356997563,0.00217718157563233
0.022701912105486,0.0215585925657887,0.0369687153389324,0.0309206223299124,0.00133492846303532,0.00260789445342025,0,0.0049648134191176,0.00125532675160561,0.000220435197940542,0.00234163724942847,0.000847227160300261,0.000564271375083654,0.000763567745922956,0.00152011630207346,0.00042277735188277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449929750000584,0.00663136600312359,0.00107672015962526,0.00508432666017252,0.00106706709012095,0.00431813605930942,0,0.00196358694952552,0.00209175488845802,0.00271431383482163,0.00238068683732955,0.00130811998927513,0,0,0,0,0,0,0,0,0,0,0,0,0.00133507388998179,0,0.00130258889021835,0,0.00730381120411021,0.00175786534211674,0.00294761075341109,0.00208321339142095
0.0159306451529492,0.0290304071747121,0.00480999789406653,0.00975964538725625,0.0238869924634524,0.0231409708405264,0.00317962765055904,0,0.0035029808920549,0,0,0,0.000176859537113319,0,0,0.000204609016491338,0,0,0,0,0,0,0,0,0.00163983451305634,0,0.00796819206934647,0,0.000451338202798021,0.000974581268965164,0.000286760481297982,0.00197247265184609,0.0513345792367293,0,0,0,0.0139914030086408,0,0,0,0.00219974877957055,0,0,0,0,0.00185915345880707,0.000256723552119353,0,0.00225245792373546,0,0,0.00381105609255471,0.000109137242974339,0,0,0,0,0,0,0,0,0,0,0,0.00980888612127112,0.00723630104671957,0.0298671221817215,0.017236362362323
0.0176631912103199,0.0180166304228237,0.0117687608459215,0.0140759744091474,0.000298587364943853,0.0097101698620814,0.0192153689421786,0.00742509906578443,0,0,0,0,0,0,0,0,0.000651154489814997,0,0,0,0,0,0,0,0,0,0,0,0.00381585963355925,0.00637538605267717,0.00303146773167027,0.000986236325923044,0,0.000159626915741666,0,0.000846225470069136,0,0,0,0,0.00310932742795106,0.00129830847917573,0,0.0021822333223974,0.000418990700012615,0,0.000427872565187768,0.000420117031768061,0,0,0,0.00211725338475261,0,0,0.00500987472597295,0,0,0,0,0,0,0.0162452773977323,0,0.00580785605071916,0.0038133896164248,0,0.000383184735335194,0.00752314576844285
0.00556607587407953,0.000997310493821201,0.00772746379968219,0.0146234993481853,0.0104007945398132,0.0121713616941069,0.000393153296620528,0.0116168433378847,0,0,0.00711615784068449,0,0,0,0,0,0,0,0,0.00466243737962331,0,0,0,0,0.00546611467525464,0,0.00169640580462645,0.00561695756279031,0.00943707207831058,0,0,0,0.0151301915758238,0.010641794188299,0,0.00633584181239296,0.00769527125719958,0.0244395907316801,0.0145311481280037,0,0,0,0,0.00267212246875805,0.0019338031901258,0.00584992280076078,0.00236975582569651,0.0079014318765429,0,0.000842104356339375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157296108733205,0.0169483984141283,0.0161409139267537,0.0097286348814567,0.00576774503829615
0.0241041593174194,0.0094302230508684,0.0070840244437628,0.0107476556716882,0.000613630190715781,0.000780436519037037,0.00489365755536216,0.00923707238363551,0,0,0,0,0,0.000987906351542469,0,0,0,0,0,0,0,0,0,0,0.00341004550792847,0,0.00224220902637024,0,0,0,0.00190860145045542,0.00287864171595773,0,0.000767369959621974,0,0,0.00938264283818146,0,0,0.0102816088333646,0,0,0,0.00311356880434653,0.00100314484546466,0,0.000714566157389935,0.00570705777334468,0,0,0,0,0.00242531775779623,0.000410704037197985,0.00244878366723116,0.000388479336422635,0,0,0,0.000932568427560551,0,0,0,0,0.00672500018089753,0.00805161160235987,0.0169350117658175,0.00553743025605368
