"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
2413.80268617115,1759.89201526717,5162.64220486435,6753.86956173153,779.715995915005,5831.36101170765,1006.15484465287,1123.68843040093,0,56.6619052651595,315.772133215538,531.135594692776,0,0,0,431.606598645861,0,0,0,0,2396.78093286152,2354.26691652514,2312.94182737322,0,579.941994736531,0,0,109.776417629067,113.524748750622,81.3510654177836,315.349447007963,0,0,0,14.9599409316258,0,0,1146.74234404278,1124.43324628173,1149.12826009885,450.988506451537,0,0,840.031906451133,462.817075783202,524.661417430167,599.037782983268,421.71242680071,0,0,0,0,47.6964866808351,1699.87304817776,168.649806516416,0,30.9657275384778,43.7810649453379,0,26.2162597202098,0,0,0,0,711.321135039026,577.037367147454,763.605604355157,226.515283990638
4534.13763046024,1968.21163214367,5957.26745559856,2914.67894951644,1466.91664633748,869.409346989508,1893.33103396703,345.417482071241,408.348053053272,407.868123142691,770.524512349455,0,0,37.3079056226612,0,0,0,0,0,0,0,0,0,0,0,0,696.829532340238,0,0,0,0,0,0,0,0,0,136.072025531625,0,787.903961467657,2236.19583993184,0,2526.59036138382,0,0,137.07624169854,0,175.600913778345,0,0,0,352.211898939994,0,1356.79521618253,806.660940861349,862.217180089987,598.046264015923,0,44.5776408670142,0,0,346.265867989869,200.668086030002,386.23392875566,0,753.74710952921,0,929.523716204927,930.666847559958
9253.85018139831,7782.06923092602,13855.0025844261,5677.83848905563,1991.90518026155,1546.47237114201,5166.78965190817,191.592877564149,605.506334269543,826.009211309307,1317.33905161185,1114.7353590837,694.815837795217,510.41273353609,180.028148295626,275.019409946201,0,0,0,0,0,0,0,0,678.156369124121,0,0,450.964535121342,0,0,0,0,0,0,0,0,2391.62990846058,1599.26161427718,1054.71770405259,2151.08137221022,777.830289672314,1719.01019933356,221.311944575688,76.624849157841,36.4949006509293,441.766345976399,0,0,0,0,0,0,377.264745484989,12.9620011469768,0,0,273.009102899538,264.834597402597,0,0,2091.64531047865,850.875766282665,483.278659212487,0,3069.98938433594,217.803267255325,849.080615362315,136.945929242668
3722.02026115119,4117.55132551134,3240.90774463527,3886.72894649326,0,348.958049365967,1234.35816372204,357.690395114699,508.983829497624,116.045105753435,146.493524114473,174.870457704504,42.6698451509677,42.7050582338269,0,72.0335124200822,0,0,0,0,0,0,0,0,0,729.10619014334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5136647608017,371.289972002081,40.640569169438,56.8502999301984,64.6323919131302,57.2799605063011,116.255064876747,0,0,0,0,0,0,0,0,0,0,0,42.1683887867223,0,0,0,170.507627506982,1877.28708877242,1914.96366837483,2177.75422772288,2801.51154677711
3613.56966083762,2891.55523959638,2348.15106631867,3540.42361464228,358.773163795435,645.147568795966,919.762154378476,135.019931994164,0,153.905875572568,62.695663120606,388.115525939907,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.53079043817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.883947648854,147.474429858049,508.993844931623,142.621974421595,125.721729789451,0,0,0,606.061112256501,0,0,0,21.3403608603757,0,0,0,0,0,543.94281292325,214.75816806381,636.758948970125,86.4829569967741,410.659640735648,0
10899.4319701009,6304.30847016542,14049.7618112855,8844.31529303932,1010.94683243969,2300.37762055958,3905.13167931493,1794.58653508339,356.643234502642,0,723.446776048125,124.850363833252,214.486623412018,0,0,49.7023005831127,0,0,0,0,0,0,0,0,0,2092.08012942919,0,0,213.792720258749,357.088203500875,87.79334950705,0,0,0,0,0,5266.95997802205,1066.17440951812,3164.15304336937,3072.97350495678,77.1858845082073,353.306188796904,225.202943879886,245.592454876694,0,315.547400358008,255.416464735035,0,0,0,2238.08404986789,0,0,0,39.1332892922329,448.11579968768,0,0,143.04407177857,162.285911257253,0,0,0,0,1937.95831898496,3134.24203532798,1468.0365921509,490.938245287333
3448.92135544038,2794.980839788,564.833324912785,2074.6192358077,49.205381510355,0,1514.05891006163,1057.26348677838,0,274.791715409588,0,0,0,148.224875615682,0,0,0,0,1044.1589444531,0,0,0,0,0,0,0,0,109.776417629067,0,20.3377663544459,0,0,0,0,0,0,2591.55472172854,1146.74234404278,1124.43324628173,1149.12826009885,0,35.0954401158365,0,32.292992910227,0,66.922612522841,0,0,0,0,0,0,0,34.3408666182883,0,0,82.5752667046766,0,0,0,0,192.110940194586,422.878926132313,0,717.187724037713,903.689433906388,2283.74628859817,1514.8208577571
7740.25730556914,2697.7430715565,4581.31110126132,4141.89598525748,363.664038876794,1829.0327193504,4252.95465212339,3872.26602328809,0,272.171485300949,399.370386529804,0,0,66.0378552966087,0,0,0,0,0,0,0,0,0,0,957.582275745589,449.369757931474,0,216.091183711381,0,0,0,0,0,0,0,0,940.780096277354,1408.71380608065,0,1610.97330438464,12.4059022459511,38.6838049442062,0,166.415220601863,0,0,0,0,0,0,0,0,0,138.475353131419,0,0,127.756967473486,1073.2973744653,130.909664207484,1231.34930126827,0,438.911970067507,0,0,0,787.901076038323,582.348590080862,877.881986113006
3232.45647841198,5117.72113623402,4004.34034410812,3865.27886200135,0,472.321876446466,1739.75282389208,2329.68881779252,478.476826688647,12.5738572084372,410.472735142345,484.335042574283,8.4372913375486,0,51.0820182801959,80.8707458829857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.3535585973409,1136.08271714312,1239.58792950745,1031.0209341679,1554.75702239238,0,0,0,0,187.593863031831,87.0155379026069,190.133290152283,236.277190800011,0,342.168941025287,124.019642867106,313.11951792429,0,0,495.338801650778,331.24150744415,0,0,0,0,223.279588725936,357.608377799867,0,0,322.305822293594,699.16488449155,1282.30399997202,543.654587531413
16536.271444291,2122.60186019951,7595.76502721004,7001.97165853308,8739.08115966406,7819.97792129278,2335.54103524477,2968.4950402972,1182.16740253356,695.075906955489,83.5502906772921,558.088944489761,177.522175508709,650.595110609288,53.392420324074,0,2718.03397729593,0,0,0,0,0,0,0,5276.47387182477,678.167522906115,387.842519192987,58.4925060281086,0,0,0,0,0,0,0,0,4280.54960735263,2347.8562517688,2475.89845353447,5906.90180229263,2952.98026989345,150.86683840557,689.664087928597,1619.34802000463,1201.33359957704,943.670407216735,1623.53842979923,1291.87957386558,0,532.342869807066,0,0,0,267.718998965171,1184.15477867747,616.891216383572,234.221107034724,3702.70231199656,87.2731039878019,0,619.278207262018,304.799962348969,289.003453641405,0,9578.00333748067,2229.29648252784,2955.41896799508,2351.12757698767
1710.38342409191,639.725963353751,431.519757077818,693.281363654356,958.86449578254,46.54356067252,365.68593491844,175.065459853117,99.4796246273647,54.9520008793691,0,10.7643667577385,39.0750418175869,0,0,21.6031060685801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1648177319871,0,80.3643877323239,158.411003923392,660.418447156518,634.092137930663,338.539917736602,341.805460917573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.856806548529,59.5658005563411,0,0,0,0,0,0,497.915207421672,297.488159987233,58.3847166882982,122.142947292489
1253.92818573052,761.553183484591,1878.75470413131,2140.80232781466,735.238572876042,306.107365499495,643.883571414141,1455.91341331966,47.9243386649315,0,63.9414722641759,74.1208109515943,26.7708750575828,93.4017624184918,34.7182325099639,0,0,0,0,0,0,0,1850.29335657852,0,1.06862722316684,0,1143.6574550282,0,61.5739291647919,160.63253726162,227.489671751154,100.824146287686,0,0,0,0,2022.92429871773,0,0,477.275586338521,25.051091629697,0,0,0,17.3613211002113,20.034730259115,0,33.1646795015295,0,0,0,0,183.840902353169,189.997926235566,0,192.026069803035,0,0,0,0,15.8320902386693,0,0,417.288612657729,654.566030366306,714.900525949732,474.111827724641,640.509084563885
5278.57581696368,2790.24035056908,6641.52090612062,7342.55336199315,18153.6515372802,3309.84121837002,4764.87505454554,4313.5267427315,0,0,0,0,0,71.4904099243175,0,189.372171543601,203.061615351582,0,64.8294031328017,0,2166.23036249442,2216.43433582322,2558.16143717613,2232.56412588587,65.1150865489704,24.8073866166646,0,0,0,0,0,0,0,0,0,0,0,0,1428.2351177315,1515.66585780475,45.2653539062373,0,0,0,2053.23668790638,277.781114811919,1554.90080754937,105.754644086256,0,364.419225121952,1079.50335072765,189.465103282884,759.336273861702,447.336561093437,193.875436548176,197.58095200747,0,697.793550277936,392.74417860819,0,0,0,0,0,299.427337128514,2149.24428327304,4378.76560351168,6077.69959133198
9641.57011700681,10814.0474461665,8064.91996113535,7841.87848191632,1071.55660451092,5117.69516648036,0,3684.00151476327,188.765712412148,286.4977961299,97.5785885738409,57.8513610384141,232.297251055852,278.290995207552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2225.48340916292,172.100807859253,381.944957494574,454.193036434314,0,0,0,0,0,0,0,0,0,0,0,0,1104.70091448029,0,0,0,0,576.799752448304,0,0,906.229678378613,895.107453778977,644.063994766589,656.672401867689,943.938097936765,0,0,0,1723.11932720193,320.410010093758,958.037913621705,758.72992139738,2274.8446593915,584.877824726742,671.696401032736,895.373390450209
3220.78309503216,8337.65603961544,5073.34788537068,9310.12317881919,4061.47356295569,1010.49554376228,0,5158.43747188816,0,0,65.8475675331923,198.919231581264,0,0,0,0,0,0,0,0,1035.94263970962,2360.74481682252,2314.40570687829,2215.06876245122,564.518429679322,1023.66611496726,906.586736080343,892.291519356271,164.52282522969,0,0,0,0,0,0,0,2030.24948732422,4545.00303793402,2554.99803522329,4657.14988935588,137.080806816262,294.356276730148,0,0,291.215788947204,415.784111259333,738.715069418934,393.283524268827,0,0,0,0,0,890.18876921477,2222.28128511109,2185.05041608659,264.625495750523,955.015059238175,795.428159213353,0,381.212764919115,684.924695709466,0,243.79068030106,3642.56741232701,8141.0881373521,5437.13299187504,7639.12912083953
3141.17086545811,2761.38873235407,3032.70887764267,2802.31469281887,284.153576300663,3121.31670898462,2185.60206301458,1828.61029394829,524.703166148646,322.600470474492,0,0,147.268954990208,87.7257751126516,50.4875150455541,276.203203802964,0,0,0,0,0,0,0,0,1040.18144257031,0,0,1795.33642234218,0,0,51.7812848096523,0,0,0,20.6521345344046,0,1193.79682753697,1170.20860038723,1773.02958508791,1099.75629066895,0,0,0,0,75.3575514838307,229.642238730447,154.884232414753,43.4221661614056,0,532.882173087654,0,0,33.6568838849869,302.216590187529,15.9855942867045,0,72.7082264191915,70.9434566663967,45.6277028131038,144.547311305465,111.741325040078,257.560827586207,0,0,1256.01439652856,2311.81691721491,2172.99736519332,1666.43943973706
6178.22003146781,3300.77900998269,7098.28072221084,5070.10669645339,3603.13509787006,972.67821406451,620.470168532765,769.719898720404,337.094468591613,327.840481206914,513.185668904987,495.620373560591,114.037427741417,0,0,153.105654103135,0,0,0,0,0,0,0,0,0,1046.98130792364,0,2826.64170233417,0,0,0,0,0,0,0,0,1752.1517779032,1213.43891125477,3729.28874277615,3541.44273001596,82.5763468470208,0,1238.41038797435,0,0,57.6271491030468,4044.50229160182,0,0,0,0,0,0,0,0,610.679041451219,598.887833493426,54.5552242264309,0,0,230.978717557252,203.799301144075,274.5385772961,124.675194199429,445.382011628002,721.634427053912,2099.54203596416,852.682252033156
8825.49085222652,5965.06562397523,5129.92897786182,7764.61645438861,3833.42679644191,835.886086308256,3117.85383650746,3745.61914173227,585.697557658027,0,643.185263585771,514.173092119662,48.7667239064037,60.3099136615489,131.101643024325,556.723370098527,1826.28512908779,0,0,0,0,0,0,2939.06014497449,1390.83460785877,4842.40625633434,0,0,0,0,0,0,137.516768129121,519.926256386002,555.538544802544,491.280779065861,0,0,0,996.412888984707,203.774814871895,0,602.947878895593,2582.14337284459,484.214964571526,365.356361965557,123.213883359685,348.026384948227,0,0,0,0,803.970295000197,169.592907993241,658.176892796525,196.735936087346,989.123420058116,112.740417618134,1224.75005025777,730.835512834393,0,0,949.807451277193,160.146573544064,4767.25079610015,5248.02512767235,626.961069758765,3458.11658032472
3795.95380802346,2474.89407096543,2904.18154427214,3484.97847461133,743.917352141287,4043.83236577544,91.2456142592455,732.624963842312,479.72636839895,316.173562052638,392.136516990038,413.759954762589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.246336883008,0,0,0,156.259377499823,49.0818405117711,187.686608921923,243.544276030724,0,0,0,0,0,0,0,0,92.3196930775929,23.0508637724829,22.8602303909275,29.1497197983355,0,0,0,0,0,0,0,0,0,0,0,73.0315143623135,245.812213740458,0,0,0,186.901371438027,78.867151540432,97.2010199276762,79.3192767279975
3049.10922998304,1673.73627914518,2677.7339138522,3491.06736273718,1804.15215399392,2218.04885940688,1355.33903199448,3553.16803204384,100.857504900575,0,332.41100365134,97.9512399985435,0,0,44.2555227289061,0,0,0,0,0,0,0,0,0,2082.97863131546,807.501757436905,0,1233.32691712288,0,222.803535886342,0,0,0,60.8634343337136,23.0419402857099,0,1736.32,3602.3028766028,1712.41734709014,1376.90685629706,0,0,0,2427.45515391256,197.662860877072,0,36.5182344797931,0,0,0,0,380.870898433405,0,560.836933722343,318.317378705877,384.556334028857,93.7469896997073,81.3067642718175,93.6408028281018,0,0,0,0,155.582011373738,1171.67334532224,1510.3051932424,2259.58174401105,3737.57581480457
1868.10021499302,2521.4413988421,2830.93480545907,4188.53162300198,398.553075265113,2396.18148800888,5647.29365052268,1018.78589880849,283.844149175816,329.932289488295,350.971038284727,415.850733941051,0,0,0,168.39940244613,0,0,0,0,0,0,0,0,0,697.936232581584,0,2337.46441303739,0,0,0,0,0,0,0,0,2387.59365507394,0,1013.15981698869,1099.75629066895,674.395417352329,0,0,289.919622332884,66.3146418189573,70.4236210142173,42.2411557297955,0,0,0,0,260.754277052687,126.213311273605,267.677546099072,0,0,491.646090573569,99.3208436134109,0,0,423.846423575717,0,0,137.79044474666,2949.48344550295,3828.52464478933,1673.44190840239,861.227136125425
1954.03368877554,6214.42736553942,4016.83980101009,4211.63579661835,6925.1750877822,1033.09549403337,9530.96483007138,5145.64269613316,0,0,0,0,0,0,0,0,0,0,0,0,581.208579538558,548.161479912486,423.597418252852,547.330299549807,1633.17196323901,52.0520432703777,0,37.7143689563053,0,0,0,0,0,0,0,6667.62066470297,1331.87072617601,0,1301.35143150604,0,170.059271933976,188.159194381388,552.528616892865,682.346047935458,997.976689285374,2239.17799042172,630.462672929736,856.562545348459,0,0,0,0,0,371.634071942876,0,0,595.857049159278,1305.35015868314,0,742.783412335877,219.983050740035,0,150.650389856567,0,7433.12470316056,9919.43353927234,407.821171777205,162.312914398594
492.122789786659,4470.53020134348,2783.99215070103,1987.5974173861,3190.92213784651,7755.3150245137,2293.90433494395,2575.71213861071,0,375.511880901673,185.459974304254,72.0681537047407,0,0,0,146.19787546883,0,0,0,0,0,0,0,0,0,0,0,125.783664523275,0,67.5802105029673,0,0,0,0,0,0,2012.01162968391,1371.2772128348,1529.90895620118,5746.36681861975,0,0,0,1496.21277214523,315.024773305063,238.5689362069,310.68071362711,232.14727222137,0,0,0,0,47.1522785322567,0,0,102.941423952722,0,0,522.256551311801,0,0,60.0583330845106,213.098381796472,168.50016032646,1015.28316105253,1038.98533758585,3025.59689115706,2165.01061308218
6997.45653305175,5903.01697331281,9750.00304084615,4450.12229104711,7845.86475812667,1564.15288232689,1387.98239930374,3176.82157646663,663.422917377302,1507.35764685414,2082.89106014882,1925.31859881349,271.125925961103,0,348.52031220242,400.328834856626,0,578.041406548389,0,0,4528.19575037358,5060.91035886197,5144.0571320659,4867.68469833936,0,704.500521321874,0,0,0,0,1128.37474794254,647.439472708332,0,0,5556.94192874373,0,4292.88997033379,5057.55108622874,2900.39887371444,5540.17013107314,477.335578212119,509.090754030644,525.805988705272,0,265.841502244026,999.503100924137,1144.16268378565,984.90413613994,0,0,0,0,7174.24782613431,3403.86254477375,379.333580021824,363.65502118392,0,0,0,0,0,0,72.6131205138011,617.433334235793,9456.87386841093,1434.44917962825,932.023218990812,4970.39727372249
6936.65191321401,3800.19366773885,11289.5166181508,19234.771368488,4973.5665408291,434.325383415179,681.920324172131,1601.42474064363,0,0,0,410.034339128413,0,0,0,54.3381336605324,0,0,0,0,3893.24007789947,5072.81162646572,4738.41023357341,5646.45082124369,0,336.324764523017,7068.21635831551,438.991760800049,0,0,0,0,0,0,4279.22275328261,0,4303.31243688132,5056.0980792788,3028.97242178085,1175.88445502133,103.227901793582,0,0,0,1087.85390853949,4529.11881954605,906.729581008514,957.291122783928,703.465220873061,0,0,0,709.62767522705,0,0,0,1938.94394630795,152.58063502157,0,181.338630372281,0,378.678473564603,1274.0419311281,904.925235631257,2118.15194515331,4024.63990848245,10523.4761955788,3050.9814813561
4904.61008307612,5883.97188875391,4860.26347351363,3792.09400684141,383.408108622701,1956.8083968987,128.3012413984,382.679506644742,310.149796116905,0,0,0,0,0,67.7305897348677,0,0,0,0,0,0,0,0,0,0,37.9985130042607,3349.03843723667,894.30633988137,314.739733723046,141.934134868379,0,155.954336402709,0,0,0,0,595.877826051295,0,0,3153.93777357676,52.8761804489647,110.167364477705,46.0680469488682,1482.14870004788,65.8764647386388,133.987641718017,57.4263879640333,416.482897352477,0,0,0,0,0,300.852715181409,89.5893242593525,50.4710365795418,64.0797212556495,71.2929746443756,0,0,40.6110000642176,0,0,0,916.579839939928,1427.82477672068,474.431386893155,425.730573849499
6783.42623124146,4306.77199542925,4942.49562251626,9403.52759284218,5148.86964182186,4017.12370945887,1484.43538996628,1901.17191816165,650.755596824458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2717.69369690912,324.563541466507,398.083508630248,75.8068722214335,618.72573044083,327.637129730777,0,1395.85992465165,0,0,26722.2934965995,0,1489.75228077334,0,0,0,2403.03609496641,414.519032212124,183.060136154704,1042.13647457377,1000.43165480161,577.50386668503,1461.24518582401,1634.50889970678,0,0,0,0,14.510568579424,0,567.316509717437,0,0,266.240085408302,0,253.787134199134,0,0,0,0,3024.78040830104,3218.51932425753,4233.31448581585,2869.86812135681
3574.73224062364,3605.58289329919,2195.72716164208,1772.61105741385,225.40572768627,193.178801316316,2396.66148348533,1286.83790151081,53.5426816387405,244.190298189864,489.095474702837,270.803452120644,34.0500953446899,0,0,55.075618739958,0,0,0,0,0,0,0,0,0,0,0,592.713020964875,94.6000391614597,0,61.54611915218,81.2151078877783,0,0,0,0,1699.0323403515,981.431004277833,699.570150432038,1745.68507750431,8.68281670784533,17.6156028379533,0,0,219.870708865477,339.642912170497,213.685251715218,362.695204157314,0,0,0,0,0,0,43.6548971897356,0,0,0,0,0,202.537124955458,35.1166618779885,352.710606979368,658.274621143618,1088.40142215652,741.51092778835,727.0862972099,802.874937861745
2605.00707449655,3254.79855339477,2726.817975944,2868.22398457455,529.994061626315,308.818683646539,746.732009225633,1801.39839225617,486.123999059936,373.802539719039,439.12760228807,0,0,0,45.6216417586195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1805733943706,0,0,0,0,0,0,128.465631233432,0,0,0,0,0,228.07146289253,63.0221224246085,348.285536384931,90.9429742386189,0,0,0,0,0,1843.23866257055,0,0
